"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Uruguay","URY","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","6.33633995056152","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4547996520996","","","24.7390003204346","","23.2000007629395","24.0799999237061","24.7399997711182","26.7199993133545","27.1800003051758","27.0200004577637","27.8700008392334","27.9300003051758","28.0100002288818","29.2000007629395","29.5200004577637","30.6900005340576","","33.5400009155273","",
"United States","USA","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9772567749023","85.191780090332","85.7510070800781","","86.614128112793","86.7090835571289","87.1494064331055","87.5908889770508","87.6791000366211","88.1503067016602","88.3135833740234","88.4119720458984","89.0923614501953","89.8141326904297","89.8053588867188","","90.9405212402344","91.313362121582","",
"Uzbekistan","UZB","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5406112670898","91.9476318359375","92.0795822143555","92.5646209716797","","96.1492462158203","96.6762924194336","","96.0379867553711","96.8379516601562",
"St. Vincent and the Grenadines","VCT","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0599994659424","31.9099998474121","31.7099990844727","32.4900016784668","32.5099983215332","35.0999984741211","38.3800010681152","39.7400016784668","41.4500007629395","42.9500007629395","44.8800010681152","46.939998626709","47.2900009155273","49.7200012207031","51.4099998474121","55.793270111084","61.9245986938477","","","","","","",
"British Virgin Islands","VGB","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2121696472168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","28.5617694854736","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6799507141113","","","","","","","","","","31.9328708648682","","","",
"Vanuatu","VUT","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","7.30000019073486","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","6.339280128479","","","","","8.5","","","","","28.0583896636963","","","","","","","","","","","","","","","","","","","","63.0376281738281","","","","","","","","","","72.465217590332","","","","","","","","39.5637283325195","","","",
"Kosovo","XKX","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","10.3152799606323","","","","","","","","","","11.3112602233887","","","","","8.24429988861084","","","","","","","","","","","","","","","","26.9764499664307","47.2395896911621","49.357738494873","50.2827987670898","50.9587287902832","51.6933212280273","51.9497489929199","54.1827087402344","57.0944519042969","58.0102806091309","59.0253715515137","61.5173606872559","","64.2157211303711","64.6243591308594","37.8306694030762","61.3383598327637","","69.6973876953125","49.127311706543","73.2905120849609","",
"Zambia","ZMB","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9228496551514","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9344501495361","","","","",
"Zimbabwe","ZWE","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3575096130371","","","","","","","","","","6.08305978775024","","15.1919898986816","11.7817697525024","","12.2648897171021","","13.274299621582","","","",
